,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,8,81.6202956989247
1,2013,9,56.742822384428216
2,2013,10,30.59619341563786
3,2013,11,9.292934782608695
4,2013,12,6.031521739130433
5,2014,1,6.496428571428572
6,2014,2,7.18843537414966
7,2014,3,16.699218750000007
8,2014,4,45.92912912912913
9,2014,5,22.690866290018825
10,2014,6,12.117531446540873
11,2014,7,11.448245614035093
12,2014,8,52.23059964726634
13,2014,9,29.684116331096178
14,2014,10,13.430357142857138
15,2014,11,11.176262626262625
16,2014,12,28.984649122807035
17,2015,1,7.043537414965985
18,2015,2,9.840625
19,2015,3,9.46693989071038
20,2015,4,10.956327160493824
21,2015,5,22.16008403361344
22,2015,6,22.64625322997416
23,2015,7,26.90565920398009
24,2015,8,21.17831541218637
25,2015,9,16.68928571428571
26,2015,10,13.086016260162598
27,2015,11,10.430365296803654
28,2015,12,7.957213930348262
29,2016,1,5.179437229437229
30,2016,2,7.568599033816423
31,2016,3,8.74714912280702
32,2016,4,11.568981481481478
33,2016,5,14.466527777777777
34,2016,6,15.382581967213113
35,2016,7,14.575830013280207
36,2016,8,17.85754385964913
37,2016,9,23.00972222222223
38,2016,10,16.170119047619043
39,2016,11,11.176470588235293
40,2016,12,9.906306306306307
