,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,7,1.1614316732199343
1,2013,8,1.0869138349017826
2,2013,9,1.0677523622411014
3,2013,10,0.9818079049226327
4,2013,11,0.8875663235254555
5,2013,12,0.8586296230983256
6,2014,1,0.8356040991733439
7,2014,2,0.8397803637609317
8,2014,3,0.9276382040790391
9,2014,4,0.9793027919390582
10,2014,5,1.0032162692580138
11,2014,6,1.0648879912111193
12,2014,7,1.0709083702072744
13,2014,8,1.0557879857066792
14,2014,9,1.0553364458216064
15,2014,10,1.007084487781537
16,2014,11,0.9427055900130704
17,2014,12,0.9197711244293947
18,2015,1,0.9012592838576357
19,2015,2,0.8826479057987535
20,2015,3,0.9828074152250248
21,2015,4,1.0068583604062733
22,2015,5,1.042394554855828
23,2015,6,1.058284047794882
24,2015,7,1.0736725270878575
25,2015,8,1.063729969590681
26,2015,9,1.0431038936920096
27,2015,10,1.00132344885964
28,2015,11,0.9868380654257449
29,2015,12,0.9295391752290603
30,2016,1,0.883734857175379
31,2016,2,0.8818132464260465
32,2016,3,0.9704661876659338
33,2016,4,0.9995100586623596
34,2016,5,1.0420911243709743
35,2016,6,1.0853756180381386
36,2016,7,1.0300860436766774
37,2016,8,1.0343317492888386
38,2016,9,1.0220977668406126
39,2016,10,1.0320239489499206
40,2016,11,0.9797262109180402
41,2016,12,0.8613405314682194
