,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,7,14.266040100250622
1,2013,8,15.087166550684287
2,2013,9,13.104363621520127
3,2013,10,11.091010638297861
4,2013,11,10.270132861887957
5,2013,12,10.120176730485989
6,2014,1,9.705427794263086
7,2014,2,9.051296296296297
8,2014,3,9.7369226393629
9,2014,4,10.661803823773894
10,2014,5,11.583432276206882
11,2014,6,12.64027904550789
12,2014,7,12.077225368063367
13,2014,8,11.943975759030375
14,2014,9,11.232177942935255
15,2014,10,10.368425681618293
16,2014,11,9.923713306859753
17,2014,12,9.394360419137978
18,2015,1,9.534525205158273
19,2015,2,10.672931065036316
20,2015,3,10.644600253189214
21,2015,4,10.483369586711532
22,2015,5,12.585396767083024
23,2015,6,12.316133473187389
24,2015,7,12.640317159014486
25,2015,8,11.782000937756438
26,2015,9,11.061223977928272
27,2015,10,10.410116699539767
28,2015,11,9.943251083907155
29,2015,12,9.174316939890698
30,2016,1,9.730277512975324
31,2016,2,8.877248526335796
32,2016,3,9.826731474207936
33,2016,4,10.718592802026249
34,2016,5,11.691257482229707
35,2016,6,12.480745797134183
36,2016,7,12.661688497164082
37,2016,8,11.618530616764486
38,2016,9,11.0810069238378
39,2016,10,10.991542485383981
40,2016,11,9.779239324837945
41,2016,12,8.954584331166616
