,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,8,0.0
1,2016,9,1.1083295506199362
2,2016,10,1.0406380582752355
3,2016,11,1.0325567056188836
4,2016,12,0.851356896966585
