,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,0.43335323772833806,1390.219253806754,1058.9772593720975,464.1271196034994,260.9145775983662,14.75842768602603
1,2014,42.433919112796396,4819.690843006808,3202.823346307813,624.7774906656643,494.29471893910755,13.485113439695327
2,2015,48.40376224093611,6344.4404768463,3765.607348498469,473.9733573508184,725.5728248573149,30.703639361065086
3,2016,33.99167578775945,8759.759238080158,3931.4578599349984,626.6322993315717,667.029889437184,131.5999731281425
