,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,1.1736237811332506
1,2016,7,1.7138580267367958
2,2016,8,1.3585238543629585
3,2016,9,0.8248190159399429
4,2016,10,1.0187418896471152
5,2016,11,0.9402694520316656
6,2016,12,0.4394373670962624
