,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,8,19.50732931726908
1,2013,9,25.82988980716253
2,2013,10,20.827253218884106
3,2013,11,12.370179738562099
4,2013,12,14.176923076923075
5,2014,1,12.30177777777778
6,2014,2,20.959180790960463
7,2014,3,10.088917525773194
8,2014,4,12.177370030581043
9,2014,5,14.874190476190467
10,2014,6,16.806471135940395
11,2014,7,15.799512195121961
12,2014,8,16.04053990610329
13,2014,9,15.0458198489752
14,2014,10,20.00420475319926
15,2014,11,12.159606986899565
16,2014,12,12.313736263736258
17,2015,1,14.389047619047618
18,2015,2,13.08586956521739
19,2015,3,15.148927392739274
20,2015,4,14.432112676056327
21,2015,5,17.116602687140116
22,2015,6,21.74404211607604
23,2015,7,17.950423728813554
24,2015,8,16.558823529411768
25,2015,9,16.000997842502695
26,2015,10,16.180700408997946
27,2015,11,12.420565302144244
28,2015,12,13.27693522906793
29,2016,1,13.422948073701845
30,2016,2,11.640148148148143
31,2016,3,14.383390410958894
32,2016,4,14.619783197831978
33,2016,5,14.172835497835482
34,2016,6,18.48431510051427
35,2016,7,17.04827674897119
36,2016,8,13.925922865013781
37,2016,9,14.172177954847275
38,2016,10,20.662864077669912
39,2016,11,15.871148036253784
40,2016,12,14.828888888888887
