,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,2.036226752546541,805.5955784904874,1010.577277842218,249.52673940692912,273.2726961804854,40.790006943114754
1,2014,1.3906188921499207,6070.50749379307,2062.8811174094294,2097.1949838917117,889.6923043001922,67.34327290970552
2,2015,4.804040134351114,7167.94254968274,3562.1920041748253,2040.9554126501346,1003.9139050149494,34.45417335187094
3,2016,0.5196871993293074,8641.326682439021,3023.0121502231996,1877.0564600311347,735.1995394331573,219.92973840948957
