,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2016,7,10.098809523809523
1,2016,8,14.28937106918238
2,2016,9,11.170215462610905
3,2016,10,29.500789473684215
4,2016,11,8.98794642857143
5,2016,12,8.424074074074074
