,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,7,0.8635898813097738
1,2016,8,1.0101665994140314
2,2016,9,1.0206160472211274
3,2016,10,1.1394516765343976
4,2016,11,0.9174410519559851
5,2016,12,0.8544038501662724
