,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2015,4,0.5785170076473669
1,2015,5,1.21895480698891
2,2015,6,1.1950017667831643
3,2015,7,0.922992570480145
4,2015,8,1.1809087164518797
5,2015,9,0.9335139401816349
6,2015,10,0.8898859620231373
7,2015,11,0.9406419470658256
8,2015,12,1.064069417717867
9,2016,1,0.9990644917627606
10,2016,2,1.0153098980283943
11,2016,3,0.8285509057046173
12,2016,4,0.8005415252072493
13,2016,5,0.8643318875718145
14,2016,6,0.7833006207066838
15,2016,7,0.8530340851257254
16,2016,8,0.7693651763018307
17,2016,9,0.7849828205879159
18,2016,10,0.9354059787935457
19,2016,11,0.9606907998508079
20,2016,12,0.8194767974629766
