,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2015,4,0.7455796964356198
1,2015,5,0.7909661650494096
2,2015,6,0.779968072016798
3,2015,7,0.7936986148815097
4,2015,8,0.7338052834659692
5,2015,9,0.7157245097197812
6,2015,10,0.678205352549405
7,2015,11,0.7216204159440637
8,2015,12,0.6858464776665089
9,2016,1,0.6582589967032154
10,2016,2,0.6555497494929312
11,2016,3,0.6244073096346987
12,2016,4,0.6724697046089921
13,2016,5,0.7954251456241368
14,2016,6,0.858394669129125
15,2016,7,0.7698108450621365
16,2016,8,0.8056429029332948
17,2016,9,0.7134420731714465
18,2016,10,0.720713193663642
19,2016,11,0.6861291939375316
20,2016,12,0.6338294186354652
