,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2015,4,9.498379629629632
1,2015,5,9.936779661016944
2,2015,6,12.259918699186999
3,2015,7,14.468412942989211
4,2015,8,9.591960507757411
5,2015,9,10.425753660637383
6,2015,10,7.236784511784505
7,2015,11,8.43902651021295
8,2015,12,6.805399061032864
9,2016,1,6.48089318600368
10,2016,2,9.89094283593171
11,2016,3,6.871044685990332
12,2016,4,7.698815789473688
13,2016,5,8.606967464702269
14,2016,6,13.706108757062161
15,2016,7,10.117220593027035
16,2016,8,10.827837024883781
17,2016,9,9.052620909354166
18,2016,10,9.893372407574379
19,2016,11,7.026833108412054
20,2016,12,6.725285388127854
