,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2015,4,15.08796992481203
1,2015,5,19.653498727735357
2,2015,6,15.255958663148647
3,2015,7,21.336192077727972
4,2015,8,10.824929803449653
5,2015,9,12.161057862974793
6,2015,10,9.627578891540702
7,2015,11,9.277080491132333
8,2015,12,7.601329534662878
9,2016,1,6.193458781362008
10,2016,2,10.718150684931523
11,2016,3,8.041164241164243
12,2016,4,9.14312925170068
13,2016,5,11.67055827220865
14,2016,6,13.155710784313715
15,2016,7,12.568654244306423
16,2016,8,12.740819209039534
17,2016,9,11.845367354325008
18,2016,10,10.472418478260867
19,2016,11,8.170992366412218
20,2016,12,12.855555555555549
