,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,7.76973104028685,1869.652664414161,1711.1864728791309,903.8428225534979,839.7042388289998,40.443547909079676
1,2014,60.184602659869036,8642.847394335036,6583.769141111608,4506.879635464448,2604.0886906393025,108.95945325232742
2,2015,23.354012857402793,9555.129771751339,7226.885440236801,4457.119441851868,2476.7041782801657,128.28967394577518
3,2016,107.4402828094084,10051.459813105233,7796.244788948609,5439.997771995554,2907.8935663049156,799.0546148219717
