,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,4.847477386349906,878.5427509236238,875.2195644043285,228.09146455861523,330.9352096466145,5.387058088458792
1,2014,333.20140645144977,6080.704026820202,5729.701774827624,1535.4105416605162,1969.3564372878116,47.11262879021498
2,2015,68.7395468070789,8124.7639610256865,6652.519154979371,1259.8710011956805,2477.72891485632,21.69172763833901
3,2016,3.7483723747267734,9847.133782307752,8899.859770123156,1924.3183558690507,2469.5530951132428,145.42498062853997
