,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,1.3441945400468127
1,2016,7,1.0330784177202292
2,2016,8,1.1945615863554495
3,2016,9,1.8880151480043845
4,2016,10,1.1992758049137437
5,2016,11,1.4707760137523658
6,2016,12,1.069342630939077
