,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2015,4,0.0
1,2015,5,1.4229537781740373
2,2015,6,1.5090179199330938
3,2015,7,0.7808872659827938
4,2015,8,1.1517886630760223
5,2015,9,1.2168438471857177
6,2015,10,1.2814652089671605
7,2015,11,1.4759113595582471
8,2015,12,0.8780373485655402
9,2016,1,1.076618198966108
10,2016,2,1.0241858127794328
11,2016,3,1.295830986678743
12,2016,4,1.2709104689230537
13,2016,5,1.0604093682024238
14,2016,6,1.0900110282208895
15,2016,7,1.7774912415109072
16,2016,8,1.0624827137556438
17,2016,9,0.9399966786919847
18,2016,10,1.2247340421555752
19,2016,11,0.8550522426797182
20,2016,12,0.945205296634551
