,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,0.0
1,2016,7,0.39391327811620264
2,2016,8,0.5049244422237549
3,2016,9,0.5218142530184194
4,2016,10,0.8166161129632561
5,2016,11,0.59597355823589
