,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2015,4,10.411463046757168
1,2015,5,11.375457438345242
2,2015,6,12.127259103373524
3,2015,7,12.47351576505326
4,2015,8,11.404476381806036
5,2015,9,10.217535692116686
6,2015,10,10.164933586337751
7,2015,11,8.760780550223954
8,2015,12,8.994209582372552
9,2016,1,8.016689476885658
10,2016,2,8.317512318551076
11,2016,3,9.646811514985865
12,2016,4,10.507834004699525
13,2016,5,11.207790114613152
14,2016,6,11.807385395070277
15,2016,7,11.632032391622024
16,2016,8,11.120911391371823
17,2016,9,10.433818562389996
18,2016,10,9.864981303853023
19,2016,11,9.406568228105913
20,2016,12,8.372833739507183
