,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,0.7623239986456585
1,2016,7,0.9339523194242025
2,2016,8,1.0395663484915607
3,2016,9,1.0360584124916363
4,2016,10,1.0905324520716646
5,2016,11,1.077237325405046
6,2016,12,1.0538807523593399
