,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2016,6,46.19166666666667
1,2016,7,63.94777777777778
2,2016,8,26.23
3,2016,9,45.016666666666666
4,2016,10,87.41666666666667
5,2016,11,17.73888888888889
