,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,0.5161435017142589
1,2016,7,2.2881658064625863
2,2016,8,1.4752445584491063
3,2016,9,0.3105768517825399
4,2016,10,2.134209456639386
5,2016,11,2.108253903086622
