,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2015,4,2.276704281133215
1,2015,5,1.629697144716201
2,2015,6,1.778856530820344
3,2015,7,1.6884961935512088
4,2015,8,1.9869160939020591
5,2015,9,2.3330334211524324
6,2015,10,0.7516220765623806
7,2015,11,2.0715992623478883
8,2015,12,2.5109261668075047
9,2016,4,3.6819938572712223
10,2016,5,1.2649960400256701
11,2016,6,2.4685249985407043
12,2016,7,1.1971230534602413
13,2016,8,2.151464885441463
14,2016,10,0.7752001737520727
15,2016,11,4.733662686603157
16,2016,12,0.7816180776976254
