,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,8,2.328769244369705
1,2013,9,1.4034145296988845
2,2013,10,0.9600655871431383
3,2013,11,0.7884601313185041
4,2013,12,0.7457757733375844
5,2014,1,0.7002849706289245
6,2014,2,0.6701651292677577
7,2014,3,0.7061929176529159
8,2014,4,0.8333251397826874
9,2014,5,0.9704106819400151
10,2014,6,1.0529474098246987
11,2014,7,1.0347987352309942
12,2014,8,0.9587658063550173
13,2014,9,0.8830266704857176
14,2014,10,0.7522255502711819
15,2014,11,0.5880111112138242
16,2014,12,0.5334522549479208
17,2015,1,0.600853145040045
18,2015,2,0.5631459986464638
19,2015,3,0.7504409012168465
20,2015,4,0.8223850126535122
21,2015,5,1.0116200734724492
22,2015,6,1.0716812389111643
23,2015,7,1.0541517281634727
24,2015,8,1.0112006035961976
25,2015,9,0.9729219419119788
26,2015,10,0.7366528165855885
27,2015,11,0.7394056314141364
28,2015,12,0.6523905672995248
29,2016,1,0.5604645944263935
30,2016,2,0.612226207377774
31,2016,3,0.700826610913168
32,2016,4,0.7593456832777807
33,2016,5,0.9335537836656002
34,2016,6,1.0165637048957876
35,2016,7,1.0329721266778953
36,2016,8,0.9640868863337306
37,2016,9,0.8782646066195472
38,2016,10,0.8516409492956951
39,2016,11,0.7003557759348161
40,2016,12,0.5591774767744074
