,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,1.0486853408941372
1,2016,7,1.4572621848457936
2,2016,8,1.5789773846915307
3,2016,9,1.7978734513636072
4,2016,10,1.5051232499864706
5,2016,11,1.4581670173964816
6,2016,12,1.5524814412868735
