,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,6,60.031884057970984
1,2013,7,25.810809061488687
2,2013,8,22.992673992673996
3,2013,9,19.02336601307188
4,2013,10,13.203319209039542
5,2013,11,11.963468992248062
6,2013,12,12.541269841269841
7,2014,1,30.203525641025642
8,2014,2,7.346093749999997
9,2014,3,9.707407407407409
10,2014,4,16.64970472440946
11,2014,5,13.640427509293689
12,2014,6,15.115019379844956
13,2014,7,13.773729266987697
14,2014,8,14.728081648830765
15,2014,9,12.59389017788089
16,2014,10,10.004377358490553
17,2014,11,8.54658050619278
18,2014,12,10.468822170900687
19,2015,1,7.680773420479304
20,2015,2,7.958333333333332
21,2015,3,13.404369538077399
22,2015,4,10.454818147731539
23,2015,5,12.912908093278453
24,2015,6,13.245789582046552
25,2015,7,14.073368362831841
26,2015,8,13.80421325051758
27,2015,9,11.755967578520762
28,2015,10,10.688042588042574
29,2015,11,11.469455252918289
30,2015,12,10.244991789819373
31,2016,1,11.769359331476325
32,2016,2,8.347468354430383
33,2016,3,10.27626646403242
34,2016,4,10.25027083333334
35,2016,5,13.094078947368423
36,2016,6,17.794887329931996
37,2016,7,16.913631376851377
38,2016,8,14.495766212308977
39,2016,9,9.904641726049075
40,2016,10,8.420719269994612
41,2016,11,8.046123226029763
42,2016,12,8.36539548022599
