,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,8,2.0022142694285443
1,2013,9,1.5995368827878906
2,2013,10,1.348463676208315
3,2013,11,1.3620083884492686
4,2013,12,1.0623440914214495
5,2014,1,0.6462419542600669
6,2014,2,0.9477476881253121
7,2014,3,1.185175505148293
8,2014,4,1.4144824407712695
9,2014,5,1.5800233088682445
10,2014,6,1.4456531689772503
11,2014,7,1.4491851639346671
12,2014,8,1.4530863969664976
13,2014,9,1.434345230182181
14,2014,10,1.5932006657379898
15,2014,11,1.4591594785613768
16,2014,12,1.167620203568307
17,2015,1,1.0062421008968203
18,2015,2,0.8305209840823274
19,2015,3,1.2283767642380454
20,2015,4,1.4908267183697328
21,2015,5,1.314059840695941
22,2015,6,1.2719439950365692
23,2015,7,1.3441354718160197
24,2015,8,1.4000695228810693
25,2015,9,1.2748317254384647
26,2015,10,1.0084121591533322
27,2015,11,0.9612865157125133
28,2015,12,0.8979480310188929
29,2016,1,1.0756196769171842
30,2016,2,1.0992522239145865
31,2016,3,1.1962776471302299
32,2016,4,1.3103944958174012
33,2016,5,1.3560411520858942
34,2016,6,1.3547437498815376
35,2016,7,1.2884347318959526
36,2016,8,1.2750042104862724
37,2016,9,1.092856642841854
38,2016,10,1.0418536107158065
39,2016,11,0.9448397933673716
40,2016,12,0.9250062961560876
