,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,8,50.45258333333338
1,2013,9,37.073921130952364
2,2013,10,22.496709816612707
3,2013,11,15.118750000000004
4,2013,12,10.21553672316384
5,2014,1,7.230000000000001
6,2014,2,15.546846846846844
7,2014,3,13.689880952380955
8,2014,4,38.59012027491407
9,2014,5,25.16298209366389
10,2014,6,31.406331471135942
11,2014,7,17.712802245250423
12,2014,8,18.33208333333334
13,2014,9,24.990757575757566
14,2014,10,14.585672514619892
15,2014,11,12.785923423423426
16,2014,12,11.697854785478546
17,2015,1,9.755633802816902
18,2015,2,8.812345679012347
19,2015,3,12.839849624060149
20,2015,4,18.19568557919622
21,2015,5,16.008937198067628
22,2015,6,14.817113402061858
23,2015,7,17.230885588558863
24,2015,8,22.501744498121294
25,2015,9,16.95727661851257
26,2015,10,12.231379731379738
27,2015,11,9.82859375
28,2015,12,8.940593047034772
29,2016,1,9.400462962962965
30,2016,2,9.472539682539686
31,2016,3,13.743710691823896
32,2016,4,17.649757751937994
33,2016,5,15.37509077705155
34,2016,6,14.750078988941562
35,2016,7,15.221596998928193
36,2016,8,12.682849002849013
37,2016,9,16.060685071574643
38,2016,10,13.509468223086897
39,2016,11,11.123116987179486
40,2016,12,9.666388888888891
