,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,9,1.1088950283837842
1,2013,10,1.3635927276277864
2,2013,11,1.1211598629605353
3,2013,12,0.8810536184028114
4,2014,1,1.0633275836411191
5,2014,2,0.9436552688179245
6,2014,3,1.0548751006599904
7,2014,4,1.1579275059495675
8,2014,5,1.08128284729631
9,2014,6,1.0276667584586658
10,2014,7,1.1410554284610732
11,2014,8,1.1888839217127691
12,2014,9,1.267479775612389
13,2014,10,1.047270578758543
14,2014,11,0.9570732929515648
15,2014,12,1.0186832593709116
16,2015,1,1.2388378302422525
17,2015,2,0.8748135106544805
18,2015,3,1.1688667810355533
19,2015,4,1.089193551142284
20,2015,5,1.2230147725858176
21,2015,6,1.2505891669425033
22,2015,7,1.2273224086705594
23,2015,8,1.1017928844685725
24,2015,9,1.1734620915930432
25,2015,10,1.125948242912543
26,2015,11,1.0924532894007923
27,2015,12,1.2248555839905642
28,2016,1,1.2296126995035273
29,2016,2,1.0502837799346603
30,2016,3,1.2280363098956206
31,2016,4,1.1813105146280427
32,2016,5,1.2244416869089938
33,2016,6,1.3381216398493103
34,2016,7,1.1526394575125876
35,2016,8,1.174675989295566
36,2016,9,1.1511445666620543
37,2016,10,1.1347360104522177
38,2016,11,1.127799304757231
39,2016,12,1.015919412613463
