,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2016,7,23.744680851063833
1,2016,8,19.265079365079362
2,2016,9,22.971478382147854
3,2016,10,16.18726495726496
4,2016,11,14.82443762781186
5,2016,12,14.310714285714285
