,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2015,4,0.9385831043023539
1,2015,5,0.9545307854765223
2,2015,6,0.9861184108262977
3,2015,7,1.0645132669772808
4,2015,8,1.1539460887325597
5,2015,9,0.9957471260932569
6,2015,10,0.8161699660569816
7,2015,11,0.7950737616762537
8,2015,12,0.7711377856063872
9,2016,1,0.7275544892488527
10,2016,2,0.7609051386093157
11,2016,3,0.7153054077315731
12,2016,4,0.9397905779615737
13,2016,5,1.2487141105161508
14,2016,6,1.0460615218772424
15,2016,7,1.0405923890304882
16,2016,8,0.9637173219795494
17,2016,9,0.8652869975198485
18,2016,10,0.7661098677776447
19,2016,11,0.7150135757577732
20,2016,12,0.7897304002219036
