,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,0.7354450336485748,2166.300682958432,1819.2222507071203,527.2022794586617,165.69273326525962,6.830857352629713
1,2014,6.643385348166437,9819.345573046481,5485.435396060016,1977.5267984490251,1199.5980881872613,18.93176813190919
2,2015,10.123845012489332,10850.297056311942,7791.722624634137,2300.690766494166,1556.5290528909247,18.623555996793872
3,2016,174.56266008943547,12863.505663447895,8621.954095612662,2479.734127098981,1385.0453142185718,11.222372511397898
