,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,7,4.343022441356242
1,2013,8,2.890060121602258
2,2013,9,1.0524996249570786
3,2013,10,1.0145498808207847
4,2013,11,0.931298678983519
5,2013,12,0.8099440393095896
6,2014,1,0.8679575339776928
7,2014,2,0.8357771312530171
8,2014,3,0.927555541898802
9,2014,4,0.9594459090377873
10,2014,5,1.0553227816912676
11,2014,6,1.057627766302129
12,2014,7,1.0385242847992238
13,2014,8,1.0507810084728506
14,2014,9,1.0098504589811501
15,2014,10,1.0008822179234922
16,2014,11,0.9011608099803327
17,2014,12,0.9106099936566913
18,2015,1,0.9077045276950163
19,2015,2,0.8530542907135114
20,2015,3,0.894214205993254
21,2015,4,1.0047385625657295
22,2015,5,1.0404396436529335
23,2015,6,1.084425909579218
24,2015,7,1.0801136398444457
25,2015,8,1.0282949141924822
26,2015,9,1.0350426169175262
27,2015,10,1.041350133597208
28,2015,11,1.047894790351535
29,2015,12,0.9492398558562261
30,2016,1,0.9672654015044971
31,2016,2,0.982147249864924
32,2016,3,0.9952329330862706
33,2016,4,1.052802082289342
34,2016,5,1.0621389453060126
35,2016,6,1.070937445423453
36,2016,7,0.987599115919745
37,2016,8,0.9745506780716866
38,2016,9,0.9521965228544401
39,2016,10,0.9687228944544287
40,2016,11,0.952753880605846
41,2016,12,0.867452682963674
