,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2015,4,22.784722222222225
1,2015,5,30.031111111111112
2,2015,6,17.07624113475177
3,2015,7,19.915740740740738
4,2015,8,55.05258620689656
5,2015,9,23.09886363636364
6,2015,10,13.204411764705881
7,2015,11,13.472222222222221
8,2015,12,17.95
9,2016,1,6.816666666666666
10,2016,2,9.65
11,2016,3,6.455555555555556
12,2016,4,14.180555555555557
13,2016,5,105.06527777777778
14,2016,6,15.369047619047619
15,2016,7,40.65227272727273
16,2016,8,23.69141414141414
17,2016,9,44.46296296296296
18,2016,10,31.47500000000001
19,2016,11,17.685714285714287
20,2016,12,17.61111111111111
