,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2015,5,1.2716711262063318
1,2015,6,1.1449656513189679
2,2015,7,1.7963089879926681
3,2015,8,1.245954331821242
4,2015,9,1.2127748379727836
5,2015,10,1.4769721048958278
6,2015,11,0.9797153889848096
7,2015,12,0.8455992214908952
8,2016,2,0.42279961074544764
9,2016,3,2.4656341814757563
10,2016,4,0.6368819149134504
11,2016,5,0.7028555973360607
12,2016,6,2.2021340306067576
13,2016,7,1.92193855903833
14,2016,8,1.9320193686737626
15,2016,9,2.126923685203509
16,2016,10,1.4725567701798667
17,2016,11,1.2068762080772124
18,2016,12,1.2256002492273073
