,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,7,34.80231481481482
1,2013,8,20.055880441845364
2,2013,9,26.69239417989419
3,2013,10,15.954453627180916
4,2013,11,15.20479452054794
5,2013,12,11.380092592592597
6,2014,1,8.508114035087718
7,2014,2,7.708666666666668
8,2014,3,18.265175438596504
9,2014,4,16.34211382113821
10,2014,5,17.223426937077484
11,2014,6,17.774499198717923
12,2014,7,16.4617563739377
13,2014,8,13.204093567251473
14,2014,9,14.434084585420141
15,2014,10,18.581759259259282
16,2014,11,9.848914069877244
17,2014,12,9.517699724517904
18,2015,1,10.393524416135884
19,2015,2,9.175825825825827
20,2015,3,10.465614617940195
21,2015,4,13.746064339493495
22,2015,5,14.72266247379454
23,2015,6,13.424698795180722
24,2015,7,16.53992248062021
25,2015,8,13.666637220259139
26,2015,9,14.376575489407358
27,2015,10,13.574168399168409
28,2015,11,11.17936137071652
29,2015,12,9.537697594501717
30,2016,1,9.27987089201878
31,2016,2,13.911132075471702
32,2016,3,10.61133928571429
33,2016,4,13.40343959731544
34,2016,5,12.70400352733686
35,2016,6,14.474963546223387
36,2016,7,17.48782748891575
37,2016,8,13.414266055045887
38,2016,9,12.955342970521524
39,2016,10,12.569794871794878
40,2016,11,12.972635445362718
41,2016,12,11.212020202020208
