,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,,530.7415703768131,490.52451933238535,204.99931574017273,112.95173965261641,1.7649316977658374
1,2014,,3285.5402213986245,5704.931011247209,2151.0029407453394,1643.2894496025042,2.2770151463862867
2,2015,5.713847064718259,4839.982915462394,5121.163862019061,2059.773780575303,2001.7617263958869,36.73122491730296
3,2016,2.0787711504168893,4359.9247086682335,7423.780477846717,2097.3863680078803,2604.68924165784,49.59068833417113
