,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2016,6,34.601626016260155
1,2016,7,30.281761006289305
2,2016,8,29.273948220064728
3,2016,9,23.21744186046511
4,2016,10,14.695959595959597
5,2016,11,11.875
6,2016,12,10.955555555555556
