,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,9,17.564920634920636
1,2013,10,18.637679149329635
2,2013,11,12.725228595178697
3,2013,12,9.947859327217126
4,2014,1,22.55866013071897
5,2014,2,10.967896174863391
6,2014,3,12.422080979284367
7,2014,4,15.9863010752688
8,2014,5,17.194402704733275
9,2014,6,14.915673352435554
10,2014,7,15.499717804002051
11,2014,8,15.30360600193611
12,2014,9,14.779404060248876
13,2014,10,14.493041438623935
14,2014,11,11.551502021952642
15,2014,12,12.025939542483652
16,2015,1,13.45502450980392
17,2015,2,13.837136465324386
18,2015,3,16.554704797047982
19,2015,4,13.48176169590644
20,2015,5,14.46114002478313
21,2015,6,16.03466917697689
22,2015,7,17.48147989734816
23,2015,8,16.019584849710185
24,2015,9,14.623987206823022
25,2015,10,13.528001792114694
26,2015,11,13.67250312109862
27,2015,12,12.038467261904765
28,2016,1,12.642973856209155
29,2016,2,12.08993055555556
30,2016,3,12.470619658119663
31,2016,4,13.881588902900372
32,2016,5,16.802696629213465
33,2016,6,15.594651553316535
34,2016,7,15.464071106659972
35,2016,8,15.975783972125436
36,2016,9,14.808369011213033
37,2016,10,14.026532399299471
38,2016,11,11.877772211088843
39,2016,12,10.988212250712253
