,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,6,1.473230742580889
1,2013,7,0.9990263727940621
2,2013,8,1.0122396818496129
3,2013,9,0.9833783891795733
4,2013,10,0.8899732243351842
5,2013,11,0.7641520697171599
6,2013,12,0.7749617032880691
7,2014,1,0.7445875751551898
8,2014,2,0.6345175165865413
9,2014,3,0.7706370733490001
10,2014,4,0.8110866541353946
11,2014,5,0.9108974010996207
12,2014,6,0.9325500706685036
13,2014,7,0.9385161550668298
14,2014,8,0.9345798930290716
15,2014,9,0.9785526872850515
16,2014,10,0.8539773495471413
17,2014,11,0.7883026597401653
18,2014,12,0.7602234200000081
19,2015,1,0.7283477366510425
20,2015,2,0.7545958152946441
21,2015,3,0.9278472780608187
22,2015,4,0.9021383553211061
23,2015,5,1.014519902158396
24,2015,6,0.9932298028265144
25,2015,7,0.9152800154060572
26,2015,8,0.9107233041392975
27,2015,9,0.8286905722233936
28,2015,10,0.7969848387561337
29,2015,11,0.7516554590909891
30,2015,12,0.6741862168754349
31,2016,1,0.5733607727288036
32,2016,2,0.6177225426393449
33,2016,3,0.6818564711310399
34,2016,4,0.7456460227917208
35,2016,5,0.7792199505737496
36,2016,6,0.8476401133830413
37,2016,7,0.8398742895971053
38,2016,8,0.8496951556988729
39,2016,9,0.8076002278679353
40,2016,10,0.7716204504937388
41,2016,11,0.7463413344617184
42,2016,12,0.5852237493173873
