,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,6,72.09632768361581
1,2013,7,21.748961284230408
2,2013,8,18.1019417475728
3,2013,9,14.448776270284638
4,2013,10,10.740592530188163
5,2013,11,10.036794871794864
6,2013,12,9.064209401709402
7,2014,1,7.44645390070922
8,2014,2,7.493835616438357
9,2014,3,9.50751633986928
10,2014,4,11.07758844530996
11,2014,5,14.71278783813993
12,2014,6,13.574923234390972
13,2014,7,13.735189554821453
14,2014,8,13.108649455567258
15,2014,9,12.599544937428915
16,2014,10,9.786842656610089
17,2014,11,8.720979765708202
18,2014,12,8.040174583840843
19,2015,1,7.529406130268204
20,2015,2,11.714207650273224
21,2015,3,8.992118133935293
22,2015,4,10.27614235500879
23,2015,5,12.68467839805824
24,2015,6,12.355391176862568
25,2015,7,12.897748691099483
26,2015,8,11.23404292142609
27,2015,9,11.67066565426473
28,2015,10,10.081366075113504
29,2015,11,8.47808105872621
30,2015,12,9.467717250324252
31,2016,1,9.432024505708723
32,2016,2,9.58881809095452
33,2016,3,9.413724266999383
34,2016,4,9.305518134715008
35,2016,5,11.620751699320294
36,2016,6,12.082146695325108
37,2016,7,13.21021760633034
38,2016,8,11.547505047591585
39,2016,9,11.440470297029718
40,2016,10,10.895662993245622
41,2016,11,9.482904275780447
42,2016,12,8.991708754208764
