,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,6,1.173385888128424
1,2013,7,1.274544930277416
2,2013,8,1.1472912278309015
3,2013,9,1.0887413123282974
4,2013,10,0.9662880697338442
5,2013,11,0.9323814044652831
6,2013,12,0.8603952900547649
7,2014,1,0.9630376625547487
8,2014,2,0.909153882994178
9,2014,3,0.9457151652122607
10,2014,4,0.9488387060300656
11,2014,5,0.9466940418331701
12,2014,6,1.0138360456990347
13,2014,7,0.9843703715597216
14,2014,8,0.9646060275889327
15,2014,9,0.949148575539223
16,2014,10,0.9472041241837135
17,2014,11,0.8531435660000031
18,2014,12,0.855181357019651
19,2015,1,0.8668981921705775
20,2015,2,0.8856375213009552
21,2015,3,0.9690143549273827
22,2015,4,0.9398335075993507
23,2015,5,0.9880904674116886
24,2015,6,0.9966206323523885
25,2015,7,0.9932565056728258
26,2015,8,0.9816544387093936
27,2015,9,0.9507802082097382
28,2015,10,0.9796347125990078
29,2015,11,0.931404042181781
30,2015,12,0.9071914162343196
31,2016,1,0.9105694961571841
32,2016,2,0.9564097880236403
33,2016,3,0.9288431393229284
34,2016,4,0.9212195552553908
35,2016,5,1.003450016746907
36,2016,6,1.0141322593670412
37,2016,7,1.052524077318821
38,2016,8,0.9634732093985394
39,2016,9,0.9596893918621782
40,2016,10,0.9477804449302398
41,2016,11,0.9330705911627329
42,2016,12,0.9423686759250248
