,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,6,1.7221232217399531
1,2013,7,1.6516173831794259
2,2013,8,1.4665270431194501
3,2013,9,1.2826721954341314
4,2013,10,1.0309741749595511
5,2013,11,0.8573667118806281
6,2013,12,0.7908783868607253
7,2014,1,0.7547077654285314
8,2014,2,0.7705399666579421
9,2014,3,0.7909010196908275
10,2014,4,0.8619900174545089
11,2014,5,0.9808243932216244
12,2014,6,0.9705016554326732
13,2014,7,0.9889539393118107
14,2014,8,0.9493376819784419
15,2014,9,0.8862306564174178
16,2014,10,0.8082195616484308
17,2014,11,0.7522206853115373
18,2014,12,0.725625449453437
19,2015,1,0.6856074487024151
20,2015,2,0.6926417451854033
21,2015,3,0.7862748206648322
22,2015,4,0.8476157695896822
23,2015,5,0.9384862699556823
24,2015,6,1.0004918651774017
25,2015,7,1.0192383869442452
26,2015,8,0.9830899742413087
27,2015,9,0.9360792339056693
28,2015,10,0.8396373062994241
29,2015,11,0.7971381737054523
30,2015,12,0.7657860025440549
31,2016,1,0.7363135373669637
32,2016,2,0.7749211155950162
33,2016,3,0.8267562165814892
34,2016,4,0.9337705633609982
35,2016,5,0.9515816241545425
36,2016,6,0.9968652210378727
37,2016,7,0.9729911397224974
38,2016,8,0.9443711766344568
39,2016,9,0.8924755132291932
40,2016,10,0.8659274097704222
41,2016,11,0.8022005287057996
42,2016,12,0.6840409012809401
