,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2016,7,45.413333333333334
1,2016,8,60.49385964912281
2,2016,9,82.78333333333335
3,2016,10,28.157843137254904
4,2016,11,14.0
5,2016,12,18.256060606060604
