,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,7,0.9542356788013544
1,2016,8,1.2540166154112635
2,2016,9,0.9449767464460597
3,2016,10,0.8579346076737894
4,2016,11,0.9321029299539395
5,2016,12,0.8370095575416903
