,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,7.665992795848105,495.3124635532983,156.15785230610882,152.30469839365193,65.06390147938463,1.153753652516997
1,2014,47.815560425029574,4021.8441597331343,1855.013642846718,670.2859401126115,340.02440457294966,70.24647348566567
2,2015,62.42039902025897,5844.899369136729,2431.542894904822,786.5231135035913,541.1877884000178,69.43754395766292
3,2016,5.522819248173429,7091.472772900609,1999.1082976246241,1015.8964928042685,876.37514093974,10.535005168793365
