,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2016,6,51.16800000000002
1,2016,7,34.32314814814816
2,2016,8,24.198924731182803
3,2016,9,22.856521739130432
4,2016,10,20.375450450450455
5,2016,11,22.335772357723577
6,2016,12,20.080555555555556
