,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,6,28.632962962962957
1,2013,7,23.735756676557855
2,2013,8,18.55438397581255
3,2013,9,15.87247536945816
4,2013,10,12.706101062302611
5,2013,11,13.603303303303296
6,2013,12,11.551740506329116
7,2014,1,11.038447971781306
8,2014,2,16.165000000000006
9,2014,3,11.409793814432996
10,2014,4,13.424330218068539
11,2014,5,14.81900037792896
12,2014,6,14.2414890257382
13,2014,7,14.175037247731284
14,2014,8,12.983672014260241
15,2014,9,13.450491621659033
16,2014,10,12.239125514403298
17,2014,11,13.75335807705904
18,2014,12,10.70703653585926
19,2015,1,9.543773728170086
20,2015,2,9.311513994910946
21,2015,3,15.258364779874247
22,2015,4,14.020894660894658
23,2015,5,13.587832310838433
24,2015,6,14.489985785358911
25,2015,7,14.202006392045446
26,2015,8,14.853136574074053
27,2015,9,13.740235131396963
28,2015,10,13.392328042328034
29,2015,11,11.72988041853512
30,2015,12,12.891933984193413
31,2016,1,12.980395913154531
32,2016,2,11.144139508290445
33,2016,3,11.520327102803734
34,2016,4,13.32362296353764
35,2016,5,12.973264719961687
36,2016,6,13.782423698384177
37,2016,7,14.74423342541437
38,2016,8,12.9085462174503
39,2016,9,12.864358974358966
40,2016,10,12.55965899820523
41,2016,11,12.211641541038523
42,2016,12,11.994546070460697
