,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,6,0.9367939293504469
1,2013,7,1.1839071208078342
2,2013,8,1.1807632820306777
3,2013,9,1.0277315895750323
4,2013,10,0.8910716098698873
5,2013,11,0.8855007709203303
6,2013,12,0.8604906258252286
7,2014,1,0.7978958075084664
8,2014,2,0.89568067949577
9,2014,3,0.9432529660259301
10,2014,4,0.8447388694881607
11,2014,5,0.9452138604748537
12,2014,6,1.011907855681224
13,2014,7,0.9812713054171838
14,2014,8,0.9626258988989923
15,2014,9,0.9193358302951187
16,2014,10,0.8681095008880871
17,2014,11,0.8216649746423038
18,2014,12,0.8121900203090139
19,2015,1,0.8072012698107606
20,2015,2,0.8413429244012134
21,2015,3,0.914830850253626
22,2015,4,0.8592522507678093
23,2015,5,1.0251531013417143
24,2015,6,0.999168947978964
25,2015,7,1.0010390163700422
26,2015,8,0.9939780842378783
27,2015,9,0.897064322502102
28,2015,10,0.9202866649415001
29,2015,11,0.8989425006121096
30,2015,12,0.9569299855063952
31,2016,1,0.9091390587336086
32,2016,2,0.9281397483000335
33,2016,3,0.9784242156070017
34,2016,4,0.9982023940017445
35,2016,5,1.0271351812229714
36,2016,6,0.9763568111178659
37,2016,7,0.971194736471749
38,2016,8,0.913892965295279
39,2016,9,0.8571267432694973
40,2016,10,0.8291305741903626
41,2016,11,0.7926320117098795
42,2016,12,0.8237740237584952
