,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,,265.3170071714776,392.72305458853117,79.31103583359457,22.66214521383716,5.245382747971911
1,2014,,2098.0483875277923,2260.5522283289943,560.2186706024388,47.326022150483446,1.4875665050508349
2,2015,2.582984515782587,2342.0221168619687,2075.8363626877995,615.34578519934,57.73171481724339,2.7457952303463893
3,2016,6.682031757670309,1869.8909978774273,2401.4784049017053,547.8613294914376,171.10298766529243,1.9280179581849848
