,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2015,5,1.1530087361880044
1,2015,6,1.316296804593583
2,2015,7,1.6112289307651793
3,2015,8,1.4526992992972063
4,2015,9,1.4720265263223582
5,2015,10,1.5048497568624395
6,2015,11,1.2136137921529484
7,2015,12,0.87016262743141
8,2016,1,1.0602465403110293
9,2016,2,1.176841740977252
10,2016,3,1.1464946040250326
11,2016,4,1.1525323602054913
12,2016,5,1.2688881661657165
13,2016,6,1.5092682221894178
14,2016,7,1.3687622280688512
15,2016,8,1.3054730448402694
16,2016,9,1.3551288151783152
17,2016,10,1.2366767279963744
18,2016,11,1.1607649801704625
19,2016,12,0.9187444154098315
