,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,0.3408222769896585
1,2016,7,0.45505163190209397
2,2016,8,1.4427668071435666
3,2016,9,0.1882621047892662
4,2016,10,3.377539053585527
5,2016,11,1.189820653830079
