,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,2.425183045310616
1,2016,7,1.5379500591655142
2,2016,8,1.332698036211892
3,2016,9,1.59263664232548
4,2016,10,1.454183516332851
