,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,9,1.2215200015163115
1,2013,10,1.106074981000797
2,2013,11,0.892363996577096
3,2013,12,0.8028210418865932
4,2014,1,1.0251767716489872
5,2014,2,0.9045123655934413
6,2014,3,1.0119523454835722
7,2014,4,1.1493467622596358
8,2014,5,1.1659929590866553
9,2014,6,1.1897842079808365
10,2014,7,1.2221491751106202
11,2014,8,1.1672864808362104
12,2014,9,1.1402346549260127
13,2014,10,1.1102866541127678
14,2014,11,0.8962924761669343
15,2014,12,0.9252822816622406
16,2015,1,0.9540246470094584
17,2015,2,0.9745971587350614
18,2015,3,1.0485335574734262
19,2015,4,1.1077829228396092
20,2015,5,1.1437322896141653
21,2015,6,1.1874003383875347
22,2015,7,1.1836445060793401
23,2015,8,1.1527050179006992
24,2015,9,1.1599406064682962
25,2015,10,1.0351573255858697
26,2015,11,1.002344234207435
27,2015,12,0.9676823247178579
28,2016,1,0.8669666212285942
29,2016,2,0.8626185203233308
30,2016,3,1.028189473425035
31,2016,4,1.133211038155456
32,2016,5,1.1995046845486093
33,2016,6,1.1856364873715826
34,2016,7,1.1618831349870762
35,2016,8,1.177789972763941
36,2016,9,1.1416343437997771
37,2016,10,1.0887475674260902
38,2016,11,1.0384840467181387
39,2016,12,0.9011858867026264
