,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2015,4,1.7733688554620575
1,2015,5,0.7576141520758563
2,2015,6,0.9196533956407831
3,2015,7,0.9616498188813152
4,2015,8,0.8929841163905532
5,2015,9,1.0882639342760658
6,2015,10,1.634864354829378
7,2015,11,1.0631647556933297
8,2015,12,0.8027827493708475
9,2016,1,0.7551752116779173
10,2016,2,0.9454055705391066
11,2016,3,0.9409121803083238
12,2016,4,1.0464314455151442
13,2016,5,0.9584699523551129
14,2016,6,0.9993537159619745
15,2016,7,0.932368533585436
16,2016,8,1.018465865927429
17,2016,9,1.1419588184974914
18,2016,10,1.028050099362108
19,2016,11,0.6858827921012774
20,2016,12,0.6838931350487538
