,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,,589.5434449214589,443.70094922685047,470.21771551357824,125.7521908044498,5.572112086607103
1,2014,11.469183631256403,2227.2590855370377,2588.563500460435,1053.534813072657,614.6089591554382,64.57808730826962
2,2015,3.734582458475567,2999.238272911867,3204.787382416722,1849.8765324998265,767.7648594999343,21.15239745273419
3,2016,19.844782637349446,3107.9011655271584,3210.5265823495765,1699.740383625296,981.2242773266388,88.51109651234464
