,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,10,0.5532831860014925
1,2013,11,1.8416510644663129
2,2013,12,0.6264291195695336
3,2014,1,0.3596585657770477
4,2014,2,1.0593488026386404
5,2014,3,0.7067127485363358
6,2014,4,1.2258143840142162
7,2014,5,1.0496802745644762
8,2014,6,1.2280616431560225
9,2014,7,1.0473189233712938
10,2014,8,1.0707200572498439
11,2014,9,1.192076629706876
12,2014,10,1.331326398617759
13,2014,11,0.5902137181730956
14,2014,12,0.5906318260401853
15,2015,1,0.5795446046795907
16,2015,2,0.6766922333896772
17,2015,3,1.051629990414313
18,2015,4,0.9116157205423971
19,2015,5,1.4793804589237007
20,2015,6,1.1741748750945238
21,2015,7,1.3041437145670562
22,2015,8,1.1500929766114854
23,2015,9,1.164696184934172
24,2015,10,1.0537529587792254
25,2015,11,0.9943525057047345
26,2015,12,1.1600883603972236
27,2016,1,0.5762157164716354
28,2016,2,1.6243121056083571
29,2016,3,1.1810173714401082
30,2016,4,1.3449431023667577
31,2016,5,1.19875543942858
32,2016,6,1.2652923343869855
33,2016,7,1.1822014221962196
34,2016,8,1.1168299505126607
35,2016,9,1.3236900270471985
36,2016,10,1.1473438324780414
37,2016,11,0.8959884849974795
38,2016,12,1.1221440671621463
