,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,0.27459430108922395
1,2016,7,0.9137377079637214
2,2016,8,0.9850465547527527
3,2016,9,0.9848823397139379
4,2016,10,1.0230428296052116
5,2016,11,0.9771142101222616
6,2016,12,0.9501445475229952
