,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,2.4253892313274585,144.80685875216756,52.03213892166112,29.000389724964283,102.56573997808907,
1,2014,5.047143456425787,3503.592617489141,1343.4921164105722,500.6741208909852,922.0488255024969,10.690313968965992
2,2015,16.325643198483107,4903.448321149705,1408.8934000483869,504.5234208457787,837.5134988282142,0.7495747383106691
3,2016,144.66345692405804,5715.814947940013,2080.933813672739,820.1918666337202,939.8148516512789,7.220196712223771
