,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,10,13.042499999999995
1,2013,11,8.483639705882345
2,2013,12,7.654260651629069
3,2014,1,7.447734627831716
4,2014,2,6.40037878787879
5,2014,3,9.600265957446807
6,2014,4,10.160624012638232
7,2014,5,16.038679245283006
8,2014,6,14.4082729468599
9,2014,7,13.546761249641738
10,2014,8,14.612517821499845
11,2014,9,10.849425822470526
12,2014,10,12.501613515565676
13,2014,11,8.927328195247277
14,2014,12,7.8738492063492105
15,2015,1,8.53510378510378
16,2015,2,15.270646766169154
17,2015,3,8.790120663650079
18,2015,4,10.155443756449955
19,2015,5,13.856777231777226
20,2015,6,12.83773527625986
21,2015,7,13.680890269151146
22,2015,8,11.601123090745721
23,2015,9,10.09154552410099
24,2015,10,9.32250859106527
25,2015,11,8.381595441595437
26,2015,12,8.913880742913003
27,2016,1,7.621037296037298
28,2016,2,7.145593869731799
29,2016,3,7.787157034442495
30,2016,4,10.296252796420587
31,2016,5,12.908776091081567
32,2016,6,11.974871597329232
33,2016,7,13.02871774408087
34,2016,8,11.952429842573574
35,2016,9,10.211154483084949
36,2016,10,11.275071963154852
37,2016,11,10.014804147465446
38,2016,12,8.71375255623722
