,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2015,4,16.916666666666668
1,2015,5,15.331666666666667
2,2015,6,42.07833333333333
3,2015,7,21.871666666666666
4,2015,8,95.93657407407406
5,2015,9,14.590860215053763
6,2015,10,20.593333333333334
7,2015,11,16.041666666666664
8,2016,1,7.883333333333334
9,2016,3,41.78333333333333
10,2016,4,1389.3166666666666
11,2016,5,20.416666666666664
12,2016,6,318.3458333333333
13,2016,7,608.7333333333333
14,2016,8,31.037499999999998
15,2016,9,23.608333333333334
16,2016,10,19.283333333333335
17,2016,11,84.98055555555555
