,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2015,4,3.114205621882213
1,2015,5,1.930678730914637
2,2015,6,1.2744654073378983
3,2015,7,1.2492106805492846
4,2015,8,1.5101266435175693
5,2015,9,1.3499554360874408
6,2015,10,2.526246605216387
7,2015,11,1.9252379360816136
8,2016,1,0.9356526376407959
9,2016,3,4.202294422627353
10,2016,4,0.9356526376407959
11,2016,5,2.2108788034691775
12,2016,6,1.9388370856908428
13,2016,7,1.1443979616891453
14,2016,8,1.3817672471474238
15,2016,9,1.6036088602426595
16,2016,10,0.0
17,2016,11,0.07797105313673298
