,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,6,26.333333333333332
1,2013,9,22.485177304964548
2,2013,10,19.14872798434442
3,2013,11,17.668689788053953
4,2013,12,22.442214912280697
5,2014,1,16.177604166666672
6,2014,2,15.732648401826488
7,2014,3,15.405306122448986
8,2014,4,17.096501572327057
9,2014,5,18.433915343915363
10,2014,6,17.794499491869914
11,2014,7,16.14273975962718
12,2014,8,18.353561677835682
13,2014,9,16.461064294631708
14,2014,10,16.615921510183806
15,2014,11,13.329093050647808
16,2014,12,14.509068627450985
17,2015,1,11.982264957264956
18,2015,2,21.60927536231885
19,2015,3,20.977735368956733
20,2015,4,16.265081120943947
21,2015,5,17.128514588859417
22,2015,6,21.179430751173722
23,2015,7,19.110528869480845
24,2015,8,16.218269005847976
25,2015,9,17.378850782190117
26,2015,10,14.789736346516007
27,2015,11,13.056567796610173
28,2015,12,12.587883435582818
29,2016,1,16.086172161172154
30,2016,2,18.38066914498141
31,2016,3,15.334272300469474
32,2016,4,15.468164170826395
33,2016,5,17.545968586387456
34,2016,6,16.28952216465171
35,2016,7,18.12482526881721
36,2016,8,15.479202898550746
37,2016,9,15.014577114427864
38,2016,10,15.659060261272657
39,2016,11,13.88770833333333
40,2016,12,9.948945147679327
